"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"PapadopoulosReimplementation","2","3","15007","65498","51476","1012","4","0","0","0","0","45","9","30","3"
"AbaProReimplementation","2","3","15006","617315","553836","-108","5","0","0","0","0","45","10","15","6","10"
"PapadopoulosReimplementation","2","3","15007","42345","33766","1026","4","0","0","0","0","40","6","28","3"
"AbaProReimplementation","2","3","15001","654381","585226","-107","5","0","0","0","0","45","12","14","6","10"
"PapadopoulosReimplementation","2","3","15014","100163","81142","1026","4","0","0","0","0","43","13","31","3"
"AbaProReimplementation","2","3","15015","136197","116123","-108","4","0","0","0","0","51","16","22","5"
"PapadopoulosReimplementation","2","3","15007","187436","150160","1050","4","0","0","0","0","46","23","31","3"
"AbaProReimplementation","2","3","15007","144249","127629","-107","4","0","0","0","0","50","22","11","7"
"PapadopoulosReimplementation","2","3","15011","81265","65552","1034","4","0","0","0","0","50","10","27","3"
"AbaProReimplementation","2","3","15009","78641","67882","-109","4","0","0","0","0","48","11","16","5"
"PapadopoulosReimplementation","2","3","15009","79485","64869","1050","4","0","0","0","0","46","10","28","3"
"AbaProReimplementation","2","3","15000","93578","77398","-109","4","0","0","0","0","50","11","25","4"
"PapadopoulosReimplementation","2","3","15005","78954","63155","1038","4","0","0","0","0","44","12","25","3"
"AbaProReimplementation","2","3","15011","107811","86048","-109","4","0","0","0","0","49","12","33","3"
"PapadopoulosReimplementation","2","3","15009","166395","132324","1056","4","0","0","0","0","40","27","29","3"
"AbaProReimplementation","2","3","15009","661452","593117","-107","5","0","0","0","0","49","11","15","5","10"
"PapadopoulosReimplementation","2","3","15009","120369","100250","1028","4","0","0","0","0","44","17","23","4"
"AbaProReimplementation","2","3","15003","615420","566184","-108","5","0","0","0","0","48","4","32","4","16"
"PapadopoulosReimplementation","2","3","15005","123005","100730","1036","4","0","0","0","0","39","22","23","4"
"AbaProReimplementation","2","3","15014","91429","78689","-106","4","0","0","0","0","50","14","13","5"
"PapadopoulosReimplementation","2","3","15015","34512","27866","990","4","0","0","0","0","46","5","23","3"
"AbaProReimplementation","2","3","15004","278614","235289","-107","4","0","0","0","0","51","31","24","5"
"PapadopoulosReimplementation","2","3","15011","46059","37954","1026","4","0","0","0","0","43","6","24","3"
